SRR11825892_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008788968087258329	0.0	0.0017577936174516659	0.0035155872349033317	0.005273380852354998	0.006152277661080831	0.0070311744698066635	0.006152277661080831	0.00878896808725833	0.02021462660069415	0.02724580107050082	0.0905263712987607	0.4227493649971261	1.602228882307191	4.927974406525362	18.32060397788511	25.17863577637631	21.768516158513876	15.298956749488447	4.567626714947852	2.221851132458974	1.6927552536059622	1.223424357746336	0.8903224672392642	0.442085094789095	0.7874915406183476	0.33046520008091135	0.024609110644323324	0.01669903936579082	0.04306594362756584	0.05537049894972746	0.005273380852354998	0.0017577936174516659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825892_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009770491162590744	0.0	0.0	0.0	0.0	0.0	0.0	0.001954098232518149	0.0009770491162590744	0.001954098232518149	0.003908196465036298	0.006839343813813521	0.014655736743886115	0.017586884092663336	0.019540982325181488	0.030288522604031306	0.05862294697554446	0.2432852299485095	1.0532589473272822	1.6619605467566856	1.4958621969926427	3.0122424254267264	11.376759909720661	21.91032643210974	26.794594964288855	19.32700856872075	6.6263471064690425	2.515901474367116	0.935036004259934	0.4152458744101066	0.27943604725009524	0.21983605115829175	0.2208131002745508	0.2706426052037636	0.16316720241526542	0.14753441655512023	0.1680524479965608	0.3761639097597436	0.30288522604031304	0.14362622009008394	0.07523278195194873	0.06253114344058076	0.02051803144144056	0.009770491162590744	0.001954098232518149	0.001954098232518149	0.0	0.0029311473487772226	0.001954098232518149	0.0029311473487772226	0.0	0.0009770491162590744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009770491162590744	0.0	0.0	0.0	0.0009770491162590744	0.0	0.0	0.0	0.0	0.0
SRR11825893_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011443480649070922	0.006866088389442553	0.006866088389442553	0.0	0.0011443480649070922	0.005721740324535461	0.01602087290869929	0.014876524843792198	0.01830956903851347	0.06866088389442554	0.1384661158537582	0.4131096514314581	0.8307966951225576	2.8917675600203108	22.25413681824333	52.519854438945146	17.39180189045752	1.780605588995398	0.550431419220312	0.5115235850134698	0.305540933330193	0.0915478451925673	0.1167235026205233	0.05149566292081918	0.004577392259628369	0.003433044194721277	0.0022886961298141844	0.0	0.0011443480649070922	0.0011443480649070922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825893_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001132490005775853	0.001132490005775853	0.002264980011551706	0.003397470017327559	0.005662450028879265	0.013589880069310237	0.03284221016749974	0.06455193032922363	0.11324900057758516	0.2604727013284462	0.9852663050249955	4.370278932288972	13.170858767175364	9.258105797218013	4.860647104789805	7.720184369373703	28.66671951619556	24.573900635323074	3.797238989366521	1.1030452656256775	0.4292137121890459	0.1732709708837058	0.10645406054293004	0.058889480300344375	0.02831225014439632	0.019252330098189496	0.026047270132844608	0.07474434038120627	0.06794940034655117	0.00792743004043097	0.001132490005775853	0.001132490005775853	0.001132490005775853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825894_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011721543023925014	0.0023443086047850027	0.0023443086047850027	0.004688617209570005	0.007032925814355007	0.004688617209570005	0.007032925814355007	0.008205080116747508	0.010549388721532512	0.017582314535887517	0.04923048070048508	0.16879021954452042	1.2917140412365244	3.545766764737474	15.331778275295694	31.608312918310805	26.95134387490199	10.101625778019239	3.2468674176273518	2.2282653288481526	1.6304666346279382	0.9095917386565908	0.8263687831867216	0.5450517506125132	0.9892982312192763	0.46886172095699846	0.030476011862205027	0.008205080116747508	0.0023443086047850027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825894_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002299114840786388	0.0034486722611795826	0.002299114840786388	0.009196459363145552	0.01609380388550472	0.025290263248650264	0.06437521554201887	0.28853891251869135	0.765605241981874	1.4369467754914713	3.393493505000854	6.423726865156672	12.481894470631124	20.08621680652743	19.8712495689141	16.777790550638827	8.228532015174371	3.9027474422349697	1.904816645591498	0.725370732268111	0.4759167720427808	0.357512357742282	0.1747327278997658	0.14944246465111535	0.18622830210369784	0.15519025175308135	0.09886193815381457	0.19197608920566384	0.8184848833199624	0.7839981607081656	0.1321991033452173	0.031038050350616235	0.011495574203931942	0.004598229681572776	0.002299114840786388	0.004598229681572776	0.001149557420393194	0.001149557420393194	0.001149557420393194	0.0	0.0	0.001149557420393194	0.001149557420393194	0.002299114840786388	0.002299114840786388	0.0	0.0	0.0	0.001149557420393194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825895_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001422434639128408	0.0	0.001422434639128408	0.0	0.001422434639128408	0.001422434639128408	0.001422434639128408	0.004267303917385224	0.002844869278256816	0.009957042473898855	0.00711217319564204	0.002844869278256816	0.005689738556513632	0.009957042473898855	0.09103581690421808	0.6315609797730124	4.365451907485282	6.89311826121589	3.91027282296414	8.240163864470187	15.642513726497448	22.251145059884525	26.65073539870469	8.011151887570565	1.0597138061506755	0.4750931694688861	0.514921339364481	0.4068163067907235	0.1778043298910511	0.38405735256466933	0.19771841483884894	0.022758954226054524	0.01422434639128408	0.00711217319564204	0.002844869278256816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825895_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014200309566748091	0.0042600928700244275	0.0056801238266992364	0.0014200309566748091	0.0028400619133496182	0.0028400619133496182	0.0042600928700244275	0.008520185740048853	0.034080742960195406	0.2754860055949137	0.9017196574885108	1.0976839295096394	3.0388662472841395	2.8968631516166425	2.463753709830776	5.32085599466049	11.708155237784364	20.118998594169444	16.108831172521597	11.688274804390907	7.222277445647627	7.628406299256531	6.0550119992611995	1.2297468084803893	0.6304937447636146	0.36778801777877496	0.15478337427755412	0.1121824455773098	0.12496272418738305	0.09230201218386255	0.06390139305036645	0.09372204314053736	0.26128569602816554	0.234305107851344	0.03692080487354503	0.0028400619133496182	0.0	0.0	0.0	0.0	0.0	0.0014200309566748091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014200309566748091	0.0014200309566748091	0.0	0.0
SRR11825896_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00182242309374543	0.0	0.00182242309374543	0.00182242309374543	0.00182242309374543	0.0	0.00911211546872715	0.00728969237498172	0.00546726928123629	0.00728969237498172	0.030981192593672303	0.4337366963114121	3.991106575302563	2.4147105992126527	1.077052048403556	1.304854935121741	3.4626038781163286	4.401151771395331	4.94058900714404	12.261262574718717	10.688511444816044	5.177504009330973	8.113427613354336	25.12392477037609	14.205788015745977	1.4634057442775925	0.4519609272488661	0.18041988628079733	0.0874763084997807	0.05831753899985377	0.04191573115614487	0.045560577343635736	0.00546726928123629	0.00182242309374543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825896_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018120209469621718	0.0036240418939243436	0.0036240418939243436	0.005436062840886515	0.005436062840886515	0.009060104734810859	0.014496167575697374	0.027180314204432572	0.04892456556797863	0.13952561291608712	0.7229963578379033	4.464819613314919	6.831318970047352	3.5588091398337305	3.839672386612899	6.735281859858379	6.9726566039103695	5.771286716074723	5.26573287187229	12.651530251689561	27.31440375450724	10.971786833854974	2.2142895971877428	0.9295667457915968	0.4964937394676339	0.3352238751880027	0.18301411564317915	0.10690923587076812	0.08335296356025995	0.08335296356025995	0.04892456556797863	0.025368293257470403	0.030804356098356914	0.023556272310508233	0.04530052367405428	0.014496167575697374	0.005436062840886515	0.0036240418939243436	0.0018120209469621718	0.0018120209469621718	0.0	0.0018120209469621718	0.0018120209469621718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018120209469621718	0.0018120209469621718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825897_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017226232106250514	0.0017226232106250514	0.003445246421250103	0.010335739263750306	0.03272984100187596	0.06373705879312691	0.2497803655406328	1.0525227816919136	3.035262097121324	8.142839916624208	13.02819934195741	20.218428623109645	17.605209212590253	8.371948803637288	4.539112159997165	3.231641143132603	4.246266214190873	2.671788599679397	1.1231503333275428	1.7949733854712917	1.5555287591944231	1.9517320976381622	3.4573047837245094	2.945685690168811	0.5477941809787642	0.08785378374187766	0.018948855316875568	0.005167869631875154	0.0	0.003445246421250103	0.0017226232106250514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825897_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012045912133675531	0.05334618230627736	0.20650135086300916	0.6212248971795492	1.992738035828015	3.348763573161818	4.038822253962452	9.40269484262832	11.810156424773197	11.536542134879586	11.343807540740688	9.953365111596218	6.050489580286233	5.453356507374167	3.6774448899521444	2.135568136841588	3.6860491129047714	2.842835263547388	1.4093717196400473	2.479737054946584	2.1252430692984383	0.8655848290341153	0.6229457417700743	0.40439847877339274	1.0996196933455322	1.5522018206536203	0.46118635026071936	0.18068868200513286	0.2839393574366381	0.22887233053983533	0.048183648534702125	0.018929290495775835	0.020650135086300914	0.00860422295262538	0.005162533771575229	0.0034416891810501514	0.0017208445905250757	0.0	0.0	0.0	0.0	0.0	0.0034416891810501514	0.0034416891810501514	0.0034416891810501514	0.0034416891810501514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825898_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011904478464800595	0.0035713435394401794	0.0	0.002380895692960119	0.004761791385920238	0.005952239232400298	0.008333134925360416	0.02738030046904136	0.31427823147073514	0.22023285159881162	0.07380776648176368	0.2738030046904137	0.9345015594868561	3.176114854408911	9.8069093593032	27.3314921073268	27.848146472698676	17.27577914811888	7.436727696960323	2.810647365539491	1.1106878407658949	0.5202257089117853	0.5226066046047455	0.1797576248184893	0.05476060093808278	0.024999404776081247	0.014285374157760718	0.011904478464800597	0.0035713435394401794	0.0	0.0011904478464800595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825898_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011855364552461017	0.0	0.0011855364552461017	0.0035566093657383056	0.0023710729104922034	0.009484291641968814	0.02133965619442983	0.05453467694132073	0.21932424422052943	0.8405453467694946	1.3562537048015255	2.123295791345761	8.427978660344396	18.40782454060538	23.971547125070273	20.622406639003085	11.755779490221716	6.122110254890472	3.4060462359221897	1.3479549496148033	0.4398340248963014	0.20035566093659163	0.1149970361588717	0.0782454060462427	0.07113218731476609	0.08061647895673488	0.14107883817428613	0.09247184350919586	0.02608180201541423	0.020154119739183726	0.014226437462953222	0.004742145820984407	0.008298755186722712	0.0035566093657383056	0.004742145820984407	0.0011855364552461017	0.0	0.0	0.0	0.0011855364552461017	0.0011855364552461017	0.0011855364552461017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825899_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012733987011334298	0.0025467974022668595	0.0025467974022668595	0.0025467974022668595	0.005093594804533719	0.0038201961034002897	0.0025467974022668595	0.005093594804533719	0.0127339870113343	0.0127339870113343	0.03183496752833574	0.2075639882847495	1.012351967401086	4.197122118935898	16.948936712087615	21.18426079205355	27.285113969178266	19.002928817013967	4.298994015026548	0.9677830128614175	0.4291353622819639	1.2097287660767564	0.9919775881829521	0.5908569973259116	1.119317458296288	0.3998471921558954	0.04074875843626976	0.01400738571246773	0.008913790907934009	0.005093594804533719	0.0	0.0012733987011334298	0.0012733987011334298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825899_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003789314134141934	0.0050524188455225785	0.003789314134141934	0.011367942402425802	0.017683465959329025	0.03157761778451611	0.07831249210559994	0.30693444486549637	0.6530251357837953	2.0563344701276582	5.382089175192761	10.308197549577894	19.48465327775704	22.95692812933928	19.646330680813616	8.637110016420541	3.002399898951869	1.461412151067389	0.7907035493242894	1.2087912087912744	1.0079575596817631	0.35114310976381835	0.21851711506885202	0.26651509410131635	0.18315018315019374	0.14399393709739347	0.189465706707097	0.7073386383731646	0.6669192876089828	0.10989010989011597	0.04294556018694193	0.025262094227612882	0.011367942402425802	0.0050524188455225785	0.003789314134141934	0.0025262094227612893	0.0025262094227612893	0.0025262094227612893	0.0025262094227612893	0.0012631047113806446	0.0012631047113806446	0.0012631047113806446	0.0012631047113806446	0.0	0.0	0.0	0.0012631047113806446	0.0012631047113806446	0.0	0.0012631047113806446	0.0	0.0	0.0	0.0	0.0	0.0	0.0012631047113806446	0.0	0.0	0.0	0.0
SRR11825900_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006470188605998298	0.006470188605998298	0.02102811296949447	0.17307754521045438	0.2927760344214237	0.5030571641163658	2.5120507262787855	13.558280223870176	11.507230435767783	7.519976707321168	9.211931027789337	33.180744718702286	17.23496489923038	1.818122998285503	0.6906926336903167	0.45614829672287877	0.8475947073857799	0.4027692407233936	0.033968490181491055	0.012940377211996597	0.006470188605998298	0.0016175471514995746	0.0	0.0016175471514995746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825900_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016340136276737046	0.0016340136276737046	0.006536054510694818	0.014706122649063343	0.044118367947190026	0.16666939002271772	0.2957564666089413	1.7516626088661975	2.2696449288387326	2.1846762201997048	2.4199741825847045	2.526185068383492	3.5621497083287386	7.2419483978495816	14.639128090329901	16.773149888072727	29.600156865304157	9.918462719978502	2.522917041128144	1.068644912498612	0.5441265380153413	0.3741891207372784	0.20098367620386576	0.13072109021389625	0.14869524011830693	0.5980489877285727	0.6274612330266991	0.16830340365039143	0.06862857236229564	0.04575238157486373	0.031046258925800384	0.016340136276737048	0.016340136276737048	0.009804081766042229	0.0	0.0	0.0	0.0	0.0016340136276737046	0.0016340136276737046	0.0	0.0016340136276737046	0.003268027255347409	0.0016340136276737046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825901_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001238344086288026	0.001238344086288026	0.0037150322588640787	0.004953376345152104	0.002476688172576052	0.004953376345152104	0.004953376345152104	0.0061917204314401305	0.007430064517728156	0.016098473121744335	0.01981350538060841	0.034673634416064726	0.16593810756259564	0.1993733978923726	0.5238195484998337	4.002328086883027	17.23403464887139	31.27809493145342	28.39151486631636	10.61756219583421	1.1553750325067276	0.4928609463426321	0.31330105383087015	0.3962701076121667	1.0451624088270994	2.8221861726504724	1.1677584733696071	0.05696382796924924	0.017336817208032363	0.012383440862880261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825901_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00560954744975949	0.008414321174639236	0.00981670803707911	0.004207160587319618	0.01121909489951898	0.043473992735636055	0.09676469350835121	0.2706606644508954	0.2776725987630948	0.9494159058717939	7.324666582523455	22.749519682499614	15.248152355308736	10.833438512348016	22.178748229486587	9.57409510987701	2.0769349432734514	0.9283801029351958	0.4838234675417561	0.3141346571865315	0.1991389344664619	0.16267687604302522	0.18932222642938282	0.29450124111237325	0.7025958180823761	2.127420870321287	1.7866408627483978	0.6745480808335788	0.2608439564138163	0.09115514605859172	0.05048592704783542	0.023840576661477837	0.002804773724879745	0.007011934312199364	0.00560954744975949	0.004207160587319618	0.004207160587319618	0.004207160587319618	0.0014023868624398726	0.0014023868624398726	0.0	0.002804773724879745	0.0014023868624398726	0.002804773724879745	0.002804773724879745	0.0014023868624398726	0.0	0.0014023868624398726	0.0014023868624398726	0.0014023868624398726	0.0014023868624398726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825902_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022506301764494987	0.0033759452646742482	0.006751890529348496	0.004501260352898997	0.013503781058696993	0.010127835794022743	0.011253150882247494	0.015754411235146492	0.1710478934101622	0.1552934821750156	0.25769715520346764	1.2851098307526498	5.618698235505839	5.541051494418349	4.321209938782998	7.023091465610082	6.78339935181819	4.842230824630938	7.611631256751893	33.02012063377852	18.14570579762267	1.7993788260713426	0.6830662585524275	1.6969751530428845	0.8777457688153136	0.061892329852361226	0.018005041411595986	0.010127835794022743	0.0022506301764494987	0.0033759452646742482	0.0033759452646742482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825902_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011319515977497659	0.0022639031954995318	0.0045278063909990635	0.038486354323492046	0.16186907847821674	0.11319515977497646	0.13583419172997194	0.18677201362871176	0.29883522180593763	1.0187564379747907	2.2786185662703002	3.530557033381665	7.20147606488349	8.028932682838946	4.614966664025695	3.6969539182508426	4.71684230782315	5.119817076621976	11.851533228441642	27.287957166943965	11.171230318193723	2.6521625935277657	1.2292994351562352	0.6463443623151198	0.29204351221943914	0.2275222711477034	0.15394541729396832	0.11206320817722668	0.14375785291422036	0.30449497979468637	1.2892928698369692	1.2689177410774748	0.16186907847821674	0.029430741541493905	0.010187564379747893	0.003395854793249298	0.00792366118424836	0.0011319515977497659	0.0022639031954995318	0.0011319515977497659	0.0011319515977497659	0.0011319515977497659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR11825903_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003557452863750124	0.007114905727500247	0.0023716352425000825	0.0023716352425000825	0.005929088106250206	0.0023716352425000825	0.013043993833750456	0.18261591367250668	0.09605122732125324	0.04743270485000167	0.09842286256375332	0.49922921854626595	4.002134471718972	8.515356338196442	10.119767579748478	26.27416103402917	26.05715640934061	5.36819637139871	4.695837780150089	2.5340922566113777	7.279734376853342	3.621487015297789	0.3676034625875114	0.11739594450375394	0.0509901577137518	0.026087987667500902	0.008300723348750288	0.0011858176212500412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
